2026/07/17 01:20:33.962, 5784, 28
2026/07/17 01:20:34.062, 5784, 28
2026/07/17 01:20:34.162, 5784, 28
2026/07/17 01:20:34.262, 5784, 28
2026/07/17 01:20:34.362, 5784, 28
2026/07/17 01:20:34.462, 5784, 28
2026/07/17 01:20:34.563, 5784, 28
2026/07/17 01:20:34.663, 5784, 28
2026/07/17 01:20:34.763, 5784, 28
2026/07/17 01:20:34.863, 5784, 28
2026/07/17 01:20:34.963, 5784, 28
2026/07/17 01:20:35.063, 5784, 28
2026/07/17 01:20:35.163, 5784, 28
2026/07/17 01:20:35.263, 5786, 26
2026/07/17 01:20:35.364, 5786, 26
2026/07/17 01:20:35.464, 5786, 26
2026/07/17 01:20:35.564, 5786, 26
2026/07/17 01:20:35.664, 5786, 26
2026/07/17 01:20:35.764, 5786, 26
2026/07/17 01:20:35.864, 5786, 26
2026/07/17 01:20:35.964, 5786, 26
2026/07/17 01:20:36.064, 5786, 26
2026/07/17 01:20:36.164, 5786, 26
2026/07/17 01:20:36.265, 5786, 28
2026/07/17 01:20:36.365, 5786, 28
2026/07/17 01:20:36.465, 5786, 28
2026/07/17 01:20:36.565, 5786, 28
2026/07/17 01:20:36.665, 5786, 28
2026/07/17 01:20:36.765, 5786, 28
2026/07/17 01:20:36.865, 5786, 28
2026/07/17 01:20:36.965, 5786, 28
2026/07/17 01:20:37.066, 5800, 28
2026/07/17 01:20:37.166, 5800, 28
2026/07/17 01:20:37.266, 5800, 28
2026/07/17 01:20:37.366, 5800, 28
2026/07/17 01:20:37.466, 5800, 28
2026/07/17 01:20:37.566, 5800, 28
2026/07/17 01:20:37.666, 5800, 28
2026/07/17 01:20:37.767, 5800, 28
2026/07/17 01:20:37.867, 5800, 28
2026/07/17 01:20:37.967, 5800, 28
2026/07/17 01:20:38.067, 5800, 28
2026/07/17 01:20:38.167, 5800, 28
2026/07/17 01:20:38.267, 5800, 28
2026/07/17 01:20:38.367, 5800, 28
2026/07/17 01:20:38.467, 5800, 28
2026/07/17 01:20:38.568, 5800, 28
2026/07/17 01:20:38.668, 5800, 28
2026/07/17 01:20:38.768, 5800, 28
2026/07/17 01:20:38.868, 5800, 28
2026/07/17 01:20:38.968, 5802, 28
2026/07/17 01:20:39.068, 5802, 28
2026/07/17 01:20:39.168, 5802, 28
2026/07/17 01:20:39.268, 5802, 29
2026/07/17 01:20:39.368, 5802, 29
2026/07/17 01:20:39.469, 5802, 29
2026/07/17 01:20:39.569, 5802, 29
2026/07/17 01:20:39.669, 5802, 29
2026/07/17 01:20:39.769, 5802, 29
2026/07/17 01:20:39.869, 5802, 29
2026/07/17 01:20:39.969, 5802, 29
2026/07/17 01:20:40.069, 5802, 29
2026/07/17 01:20:40.169, 5802, 29
2026/07/17 01:20:40.269, 5802, 28
2026/07/17 01:20:40.370, 5802, 28
2026/07/17 01:20:40.470, 5802, 28
2026/07/17 01:20:40.570, 5802, 28
2026/07/17 01:20:40.670, 5802, 28
2026/07/17 01:20:40.770, 5804, 28
2026/07/17 01:20:40.870, 5804, 28
2026/07/17 01:20:40.970, 5804, 28
2026/07/17 01:20:41.070, 5804, 28
2026/07/17 01:20:41.170, 5804, 28
2026/07/17 01:20:41.271, 5804, 29
2026/07/17 01:20:41.371, 5804, 29
2026/07/17 01:20:41.471, 5804, 29
2026/07/17 01:20:41.571, 5804, 29
2026/07/17 01:20:41.671, 5804, 29
2026/07/17 01:20:41.771, 5804, 29
2026/07/17 01:20:41.871, 5804, 29
2026/07/17 01:20:41.971, 5804, 29
2026/07/17 01:20:42.071, 5804, 29
2026/07/17 01:20:42.172, 5804, 29
2026/07/17 01:20:42.272, 5804, 28
2026/07/17 01:20:42.372, 5804, 28
2026/07/17 01:20:42.472, 5804, 28
2026/07/17 01:20:42.572, 5804, 28
2026/07/17 01:20:42.672, 5806, 28
2026/07/17 01:20:42.772, 5806, 28
2026/07/17 01:20:42.872, 5806, 28
2026/07/17 01:20:42.972, 5806, 28
2026/07/17 01:20:43.073, 5806, 28
2026/07/17 01:20:43.173, 5806, 28
2026/07/17 01:20:43.273, 5806, 29
2026/07/17 01:20:43.373, 5806, 29
2026/07/17 01:20:43.473, 5806, 29
2026/07/17 01:20:43.573, 5806, 29
2026/07/17 01:20:43.673, 5806, 29
2026/07/17 01:20:43.773, 5806, 29
2026/07/17 01:20:43.874, 5806, 29
2026/07/17 01:20:43.974, 5806, 29
2026/07/17 01:20:44.074, 5806, 29
2026/07/17 01:20:44.174, 5806, 29
2026/07/17 01:20:44.274, 5806, 29
2026/07/17 01:20:44.374, 5806, 29
2026/07/17 01:20:44.474, 5808, 29
2026/07/17 01:20:44.574, 5808, 29
2026/07/17 01:20:44.675, 5808, 29
2026/07/17 01:20:44.775, 5808, 29
2026/07/17 01:20:44.875, 5808, 29
2026/07/17 01:20:44.975, 5808, 29
2026/07/17 01:20:45.075, 5808, 29
2026/07/17 01:20:45.175, 5808, 29
2026/07/17 01:20:45.275, 5808, 27
2026/07/17 01:20:45.375, 5808, 27
2026/07/17 01:20:45.475, 5808, 27
2026/07/17 01:20:45.576, 5808, 27
2026/07/17 01:20:45.676, 5808, 27
2026/07/17 01:20:45.776, 5808, 27
2026/07/17 01:20:45.876, 5808, 27
2026/07/17 01:20:45.976, 5808, 27
2026/07/17 01:20:46.076, 5808, 27
2026/07/17 01:20:46.176, 5808, 27
2026/07/17 01:20:46.276, 5808, 29
2026/07/17 01:20:46.376, 5810, 29
2026/07/17 01:20:46.477, 5810, 29
2026/07/17 01:20:46.577, 5810, 29
2026/07/17 01:20:46.677, 5810, 29
2026/07/17 01:20:46.777, 5810, 29
2026/07/17 01:20:46.877, 5810, 29
2026/07/17 01:20:46.977, 5810, 29
2026/07/17 01:20:47.077, 5810, 29
2026/07/17 01:20:47.177, 5810, 29
2026/07/17 01:20:47.277, 5810, 27
2026/07/17 01:20:47.377, 5810, 27
2026/07/17 01:20:47.477, 5810, 27
2026/07/17 01:20:47.578, 5810, 27
2026/07/17 01:20:47.678, 5810, 27
2026/07/17 01:20:47.778, 5810, 27
2026/07/17 01:20:47.878, 5810, 27
2026/07/17 01:20:47.978, 5810, 27
2026/07/17 01:20:48.078, 5810, 27
2026/07/17 01:20:48.178, 5810, 27
2026/07/17 01:20:48.278, 5812, 29
2026/07/17 01:20:48.378, 5812, 29
2026/07/17 01:20:48.478, 5812, 29
2026/07/17 01:20:48.579, 5812, 29
2026/07/17 01:20:48.679, 5812, 29
2026/07/17 01:20:48.779, 5812, 29
2026/07/17 01:20:48.879, 5812, 29
2026/07/17 01:20:48.979, 5824, 29
2026/07/17 01:20:49.079, 5824, 29
2026/07/17 01:20:49.179, 5824, 29
2026/07/17 01:20:49.279, 5824, 28
2026/07/17 01:20:49.379, 5824, 28
2026/07/17 01:20:49.480, 5824, 28
2026/07/17 01:20:49.580, 5824, 28
2026/07/17 01:20:49.680, 5824, 28
2026/07/17 01:20:49.780, 5824, 28
2026/07/17 01:20:49.880, 5824, 28
2026/07/17 01:20:49.980, 5824, 28
2026/07/17 01:20:50.080, 5824, 28
2026/07/17 01:20:50.180, 5826, 29
2026/07/17 01:20:50.281, 5826, 29
2026/07/17 01:20:50.381, 5826, 29
2026/07/17 01:20:50.481, 5826, 29
2026/07/17 01:20:50.581, 5826, 29
2026/07/17 01:20:50.681, 5826, 29
2026/07/17 01:20:50.781, 5826, 29
2026/07/17 01:20:50.881, 5826, 29
2026/07/17 01:20:50.981, 5826, 29
2026/07/17 01:20:51.081, 5826, 29
2026/07/17 01:20:51.181, 5826, 28
2026/07/17 01:20:51.282, 5826, 28
2026/07/17 01:20:51.382, 5826, 28
2026/07/17 01:20:51.482, 5826, 28
2026/07/17 01:20:51.582, 5826, 28
2026/07/17 01:20:51.682, 5826, 28
2026/07/17 01:20:51.782, 5826, 28
2026/07/17 01:20:51.882, 5828, 28
2026/07/17 01:20:51.982, 5828, 28
2026/07/17 01:20:52.082, 5828, 28
2026/07/17 01:20:52.183, 5828, 25
2026/07/17 01:20:52.283, 5828, 25
2026/07/17 01:20:52.383, 5828, 25
2026/07/17 01:20:52.483, 5828, 25
2026/07/17 01:20:52.583, 5828, 25
2026/07/17 01:20:52.683, 5828, 25
2026/07/17 01:20:52.783, 5828, 25
2026/07/17 01:20:52.883, 5828, 25
2026/07/17 01:20:52.983, 5828, 25
2026/07/17 01:20:53.083, 5828, 25
2026/07/17 01:20:53.184, 5828, 28
2026/07/17 01:20:53.284, 5828, 28
2026/07/17 01:20:53.384, 5828, 28
2026/07/17 01:20:53.484, 5828, 28
2026/07/17 01:20:53.584, 5830, 28
2026/07/17 01:20:53.684, 5830, 28
2026/07/17 01:20:53.784, 5830, 28
2026/07/17 01:20:53.884, 5830, 28
2026/07/17 01:20:53.984, 5830, 28
2026/07/17 01:20:54.084, 5830, 28
2026/07/17 01:20:54.185, 5830, 29
2026/07/17 01:20:54.285, 5830, 29
2026/07/17 01:20:54.385, 5830, 29
2026/07/17 01:20:54.485, 5830, 29
2026/07/17 01:20:54.585, 5830, 29
2026/07/17 01:20:54.685, 5830, 29
2026/07/17 01:20:54.785, 5830, 29
2026/07/17 01:20:54.885, 5830, 29
2026/07/17 01:20:54.985, 5830, 29
2026/07/17 01:20:55.086, 5830, 29
2026/07/17 01:20:55.186, 5830, 27
2026/07/17 01:20:55.286, 5830, 27
2026/07/17 01:20:55.386, 5830, 27
2026/07/17 01:20:55.486, 5830, 27
2026/07/17 01:20:55.586, 5832, 27
2026/07/17 01:20:55.686, 5832, 27
2026/07/17 01:20:55.786, 5832, 27
2026/07/17 01:20:55.886, 5832, 27
2026/07/17 01:20:55.986, 5832, 27
2026/07/17 01:20:56.087, 5832, 27
2026/07/17 01:20:56.187, 5832, 28
2026/07/17 01:20:56.287, 5832, 28
2026/07/17 01:20:56.387, 5832, 28
2026/07/17 01:20:56.487, 5832, 28
2026/07/17 01:20:56.587, 5832, 28
2026/07/17 01:20:56.687, 5832, 28
2026/07/17 01:20:56.787, 5832, 28
2026/07/17 01:20:56.887, 5832, 28
2026/07/17 01:20:56.987, 5832, 28
2026/07/17 01:20:57.088, 5832, 28
2026/07/17 01:20:57.188, 5832, 24
2026/07/17 01:20:57.288, 5832, 24
2026/07/17 01:20:57.388, 5832, 24
2026/07/17 01:20:57.488, 5834, 24
2026/07/17 01:20:57.588, 5834, 24
2026/07/17 01:20:57.688, 5834, 24
2026/07/17 01:20:57.788, 5834, 24
2026/07/17 01:20:57.888, 5834, 24
2026/07/17 01:20:57.989, 5834, 24
2026/07/17 01:20:58.089, 5834, 24
2026/07/17 01:20:58.189, 5834, 28
2026/07/17 01:20:58.289, 5834, 28
2026/07/17 01:20:58.389, 5834, 28
2026/07/17 01:20:58.489, 5834, 28
2026/07/17 01:20:58.589, 5834, 28
2026/07/17 01:20:58.689, 5834, 28
2026/07/17 01:20:58.789, 5834, 28
2026/07/17 01:20:58.889, 5834, 28
2026/07/17 01:20:58.990, 5834, 28
2026/07/17 01:20:59.090, 5834, 28
2026/07/17 01:20:59.190, 5834, 29
2026/07/17 01:20:59.290, 5834, 29
2026/07/17 01:20:59.390, 5836, 29
2026/07/17 01:20:59.490, 5836, 29
2026/07/17 01:20:59.590, 5836, 29
2026/07/17 01:20:59.690, 5836, 29
2026/07/17 01:20:59.790, 5836, 29
2026/07/17 01:20:59.890, 5836, 29
2026/07/17 01:20:59.991, 5836, 29
2026/07/17 01:21:00.091, 5836, 29
2026/07/17 01:21:00.191, 5836, 29
2026/07/17 01:21:00.291, 5836, 29
2026/07/17 01:21:00.391, 5836, 29
2026/07/17 01:21:00.491, 5836, 29
2026/07/17 01:21:00.591, 5836, 29
2026/07/17 01:21:00.691, 5836, 29
2026/07/17 01:21:00.791, 5836, 29
2026/07/17 01:21:00.892, 5836, 29
2026/07/17 01:21:00.992, 5836, 29
2026/07/17 01:21:01.092, 5838, 29
2026/07/17 01:21:01.192, 5838, 29
2026/07/17 01:21:01.292, 5838, 29
2026/07/17 01:21:01.392, 5838, 29
2026/07/17 01:21:01.492, 5838, 29
2026/07/17 01:21:01.592, 5838, 29
2026/07/17 01:21:01.692, 5838, 29
2026/07/17 01:21:01.792, 5838, 29
2026/07/17 01:21:01.892, 5838, 29
2026/07/17 01:21:01.993, 5838, 29
2026/07/17 01:21:02.093, 5838, 29
2026/07/17 01:21:02.193, 5838, 28
2026/07/17 01:21:02.293, 5838, 28
2026/07/17 01:21:02.393, 5838, 28
2026/07/17 01:21:02.493, 5838, 28
2026/07/17 01:21:02.593, 5838, 28
2026/07/17 01:21:02.693, 5838, 28
2026/07/17 01:21:02.793, 5838, 28
2026/07/17 01:21:02.894, 5838, 28
2026/07/17 01:21:02.994, 5838, 28
2026/07/17 01:21:03.094, 5840, 28
2026/07/17 01:21:03.194, 5840, 27
2026/07/17 01:21:03.294, 5840, 27
2026/07/17 01:21:03.394, 5840, 27
2026/07/17 01:21:03.494, 5840, 27
2026/07/17 01:21:03.594, 5840, 27
2026/07/17 01:21:03.694, 5840, 27
2026/07/17 01:21:03.795, 5840, 27
2026/07/17 01:21:03.895, 5840, 27
2026/07/17 01:21:03.995, 5840, 27
2026/07/17 01:21:04.095, 5840, 27
2026/07/17 01:21:04.195, 5840, 29
2026/07/17 01:21:04.295, 5840, 29
2026/07/17 01:21:04.395, 5840, 29
2026/07/17 01:21:04.495, 5840, 29
2026/07/17 01:21:04.595, 5840, 29
2026/07/17 01:21:04.696, 5840, 29
2026/07/17 01:21:04.796, 5840, 29
2026/07/17 01:21:04.896, 5840, 29
2026/07/17 01:21:04.996, 5842, 29
2026/07/17 01:21:05.096, 5842, 29
2026/07/17 01:21:05.196, 5842, 28
2026/07/17 01:21:05.296, 5842, 28
2026/07/17 01:21:05.396, 5842, 28
2026/07/17 01:21:05.496, 5842, 28
2026/07/17 01:21:05.597, 5842, 28
2026/07/17 01:21:05.697, 5842, 28
2026/07/17 01:21:05.797, 5842, 28
2026/07/17 01:21:05.897, 5842, 28
2026/07/17 01:21:05.997, 5842, 28
2026/07/17 01:21:06.097, 5842, 28
2026/07/17 01:21:06.197, 5842, 29
2026/07/17 01:21:06.297, 5842, 29
2026/07/17 01:21:06.398, 5842, 29
2026/07/17 01:21:06.498, 5842, 29
2026/07/17 01:21:06.598, 5842, 29
2026/07/17 01:21:06.698, 5844, 29
2026/07/17 01:21:06.798, 5844, 29
2026/07/17 01:21:06.898, 5844, 29
2026/07/17 01:21:06.998, 5844, 29
2026/07/17 01:21:07.098, 5844, 29
2026/07/17 01:21:07.198, 5844, 29
2026/07/17 01:21:07.299, 5844, 29
2026/07/17 01:21:07.399, 5844, 29
2026/07/17 01:21:07.499, 5844, 29
2026/07/17 01:21:07.599, 5844, 29
2026/07/17 01:21:07.699, 5844, 29
2026/07/17 01:21:07.799, 5844, 29
2026/07/17 01:21:07.899, 5844, 29
2026/07/17 01:21:07.999, 5844, 29
2026/07/17 01:21:08.100, 5844, 29
2026/07/17 01:21:08.200, 5844, 27
2026/07/17 01:21:08.300, 5844, 27
2026/07/17 01:21:08.400, 5844, 27
2026/07/17 01:21:08.500, 5846, 27
2026/07/17 01:21:08.600, 5846, 27
2026/07/17 01:21:08.700, 5846, 27
2026/07/17 01:21:08.800, 5846, 27
2026/07/17 01:21:08.900, 5846, 27
2026/07/17 01:21:09.001, 5846, 27
2026/07/17 01:21:09.101, 5846, 27
2026/07/17 01:21:09.201, 5846, 28
2026/07/17 01:21:09.301, 5846, 28
2026/07/17 01:21:09.401, 5846, 28
2026/07/17 01:21:09.501, 5846, 28
2026/07/17 01:21:09.601, 5846, 28
2026/07/17 01:21:09.701, 5846, 28
2026/07/17 01:21:09.801, 5846, 28
2026/07/17 01:21:09.901, 5846, 28
2026/07/17 01:21:10.002, 5846, 28
2026/07/17 01:21:10.102, 5846, 28
2026/07/17 01:21:10.202, 5846, 29
2026/07/17 01:21:10.302, 5846, 29
2026/07/17 01:21:10.402, 5846, 29
2026/07/17 01:21:10.502, 5848, 29
2026/07/17 01:21:10.602, 5848, 29
2026/07/17 01:21:10.702, 5848, 29
2026/07/17 01:21:10.802, 5848, 29
2026/07/17 01:21:10.903, 5848, 29
2026/07/17 01:21:11.003, 5848, 29
2026/07/17 01:21:11.103, 5848, 29
2026/07/17 01:21:11.203, 5848, 27
2026/07/17 01:21:11.303, 5848, 27
2026/07/17 01:21:11.403, 5848, 27
2026/07/17 01:21:11.503, 5848, 27
2026/07/17 01:21:11.603, 5848, 27
2026/07/17 01:21:11.704, 5848, 27
2026/07/17 01:21:11.804, 5848, 27
2026/07/17 01:21:11.904, 5848, 27
2026/07/17 01:21:12.004, 5848, 27
2026/07/17 01:21:12.104, 5848, 27
2026/07/17 01:21:12.204, 5848, 27
2026/07/17 01:21:12.304, 5850, 27
2026/07/17 01:21:12.404, 5850, 27
2026/07/17 01:21:12.504, 5850, 27
2026/07/17 01:21:12.605, 5850, 27
2026/07/17 01:21:12.705, 5850, 27
2026/07/17 01:21:12.805, 5850, 27
2026/07/17 01:21:12.905, 5850, 27
2026/07/17 01:21:13.005, 5850, 27
2026/07/17 01:21:13.105, 5850, 27
2026/07/17 01:21:13.205, 5850, 29
2026/07/17 01:21:13.305, 5850, 29
2026/07/17 01:21:13.406, 5850, 29
2026/07/17 01:21:13.506, 5850, 29
2026/07/17 01:21:13.606, 5850, 29
2026/07/17 01:21:13.706, 5850, 29
2026/07/17 01:21:13.806, 5850, 29
2026/07/17 01:21:13.906, 5850, 29
2026/07/17 01:21:14.006, 5850, 29
2026/07/17 01:21:14.107, 5850, 29
2026/07/17 01:21:14.207, 5850, 28
2026/07/17 01:21:14.307, 5852, 28
2026/07/17 01:21:14.407, 5852, 28
2026/07/17 01:21:14.507, 5852, 28
2026/07/17 01:21:14.607, 5852, 28
2026/07/17 01:21:14.707, 5852, 28
2026/07/17 01:21:14.807, 5852, 28
2026/07/17 01:21:14.907, 5852, 28
2026/07/17 01:21:15.007, 5852, 28
2026/07/17 01:21:15.108, 5852, 28
2026/07/17 01:21:15.208, 5852, 28
2026/07/17 01:21:15.308, 5852, 28
2026/07/17 01:21:15.408, 5852, 28
2026/07/17 01:21:15.508, 5852, 28
2026/07/17 01:21:15.608, 5852, 28
2026/07/17 01:21:15.708, 5852, 28
2026/07/17 01:21:15.808, 5852, 28
2026/07/17 01:21:15.908, 5852, 28
2026/07/17 01:21:16.009, 5854, 28
2026/07/17 01:21:16.109, 5854, 28
2026/07/17 01:21:16.209, 5854, 25
2026/07/17 01:21:16.309, 5854, 25
2026/07/17 01:21:16.409, 5854, 25
2026/07/17 01:21:16.509, 5854, 25
2026/07/17 01:21:16.609, 5854, 25
2026/07/17 01:21:16.709, 5854, 25
2026/07/17 01:21:16.809, 5854, 25
2026/07/17 01:21:16.909, 5854, 25
2026/07/17 01:21:17.010, 5854, 25
2026/07/17 01:21:17.110, 5854, 25
2026/07/17 01:21:17.210, 5854, 29
2026/07/17 01:21:17.310, 5854, 29
2026/07/17 01:21:17.410, 5854, 29
2026/07/17 01:21:17.510, 5854, 29
2026/07/17 01:21:17.610, 5854, 29
2026/07/17 01:21:17.710, 5856, 29
2026/07/17 01:21:17.810, 5856, 29
2026/07/17 01:21:17.910, 5856, 29
2026/07/17 01:21:18.011, 5856, 29
2026/07/17 01:21:18.111, 5856, 29
2026/07/17 01:21:18.211, 5856, 29
2026/07/17 01:21:18.311, 5856, 29
2026/07/17 01:21:18.411, 5856, 29
2026/07/17 01:21:18.511, 5856, 29
2026/07/17 01:21:18.611, 5856, 29
2026/07/17 01:21:18.711, 5856, 29
2026/07/17 01:21:18.812, 5856, 29
2026/07/17 01:21:18.912, 5856, 29
2026/07/17 01:21:19.012, 5856, 29
2026/07/17 01:21:19.112, 5856, 29
2026/07/17 01:21:19.212, 5856, 29
2026/07/17 01:21:19.312, 5856, 29
2026/07/17 01:21:19.412, 5856, 29
2026/07/17 01:21:19.512, 5856, 29
2026/07/17 01:21:19.613, 5858, 29
2026/07/17 01:21:19.713, 5858, 29
2026/07/17 01:21:19.813, 5858, 29
2026/07/17 01:21:19.913, 5858, 29
2026/07/17 01:21:20.013, 5858, 29
2026/07/17 01:21:20.113, 5858, 29
2026/07/17 01:21:20.213, 5858, 29
2026/07/17 01:21:20.313, 5858, 29
2026/07/17 01:21:20.414, 5858, 29
2026/07/17 01:21:20.514, 5858, 29
2026/07/17 01:21:20.614, 5858, 29
2026/07/17 01:21:20.714, 5858, 29
2026/07/17 01:21:20.814, 5858, 29
2026/07/17 01:21:20.914, 5858, 29
2026/07/17 01:21:21.014, 5858, 29
2026/07/17 01:21:21.114, 5858, 29
2026/07/17 01:21:21.214, 5858, 27
2026/07/17 01:21:21.315, 5858, 27
2026/07/17 01:21:21.415, 5858, 27
2026/07/17 01:21:21.515, 5860, 27
2026/07/17 01:21:21.615, 5860, 27
2026/07/17 01:21:21.715, 5860, 27
2026/07/17 01:21:21.815, 5860, 27
2026/07/17 01:21:21.915, 5860, 27
2026/07/17 01:21:22.015, 5860, 27
2026/07/17 01:21:22.115, 5860, 27
2026/07/17 01:21:22.215, 5860, 29
2026/07/17 01:21:22.316, 5860, 29
2026/07/17 01:21:22.416, 5860, 29
2026/07/17 01:21:22.516, 5860, 29
2026/07/17 01:21:22.616, 5860, 29
2026/07/17 01:21:22.716, 5860, 29
2026/07/17 01:21:22.816, 5860, 29
2026/07/17 01:21:22.916, 5860, 29
2026/07/17 01:21:23.016, 5860, 29
2026/07/17 01:21:23.116, 5860, 29
2026/07/17 01:21:23.217, 5862, 29
2026/07/17 01:21:23.317, 5862, 29
2026/07/17 01:21:23.417, 5862, 29
2026/07/17 01:21:23.517, 5862, 29
2026/07/17 01:21:23.617, 5862, 29
2026/07/17 01:21:23.717, 5862, 29
2026/07/17 01:21:23.817, 5862, 29
2026/07/17 01:21:23.917, 5862, 29
2026/07/17 01:21:24.017, 5862, 29
2026/07/17 01:21:24.118, 5862, 29
2026/07/17 01:21:24.218, 5862, 29
2026/07/17 01:21:24.318, 5862, 29
2026/07/17 01:21:24.418, 5862, 29
2026/07/17 01:21:24.518, 5862, 29
2026/07/17 01:21:24.618, 5862, 29
2026/07/17 01:21:24.718, 5862, 29
2026/07/17 01:21:24.818, 5862, 29
2026/07/17 01:21:24.918, 5862, 29
2026/07/17 01:21:25.018, 5862, 29
2026/07/17 01:21:25.119, 5864, 29
2026/07/17 01:21:25.219, 5864, 29
2026/07/17 01:21:25.319, 5864, 29
2026/07/17 01:21:25.419, 5864, 29
2026/07/17 01:21:25.519, 5864, 29
2026/07/17 01:21:25.619, 5864, 29
2026/07/17 01:21:25.719, 5864, 29
2026/07/17 01:21:25.819, 5864, 29
2026/07/17 01:21:25.920, 5864, 29
2026/07/17 01:21:26.020, 5864, 29
2026/07/17 01:21:26.120, 5864, 29
2026/07/17 01:21:26.220, 5864, 29
2026/07/17 01:21:26.320, 5876, 29
2026/07/17 01:21:26.420, 5876, 29
2026/07/17 01:21:26.520, 5876, 29
2026/07/17 01:21:26.620, 5876, 29
2026/07/17 01:21:26.721, 5876, 29
2026/07/17 01:21:26.821, 5876, 29
2026/07/17 01:21:26.921, 5876, 29
2026/07/17 01:21:27.021, 5878, 29
2026/07/17 01:21:27.121, 5878, 29
2026/07/17 01:21:27.221, 5878, 28
2026/07/17 01:21:27.321, 5878, 28
2026/07/17 01:21:27.421, 5878, 28
2026/07/17 01:21:27.521, 5878, 28
2026/07/17 01:21:27.622, 5878, 28
2026/07/17 01:21:27.722, 5878, 28
2026/07/17 01:21:27.822, 5878, 28
2026/07/17 01:21:27.922, 5878, 28
2026/07/17 01:21:28.022, 5878, 28
2026/07/17 01:21:28.122, 5878, 28
2026/07/17 01:21:28.222, 5878, 27
2026/07/17 01:21:28.322, 5878, 27
2026/07/17 01:21:28.423, 5878, 27
2026/07/17 01:21:28.523, 5878, 27
2026/07/17 01:21:28.623, 5878, 27
2026/07/17 01:21:28.723, 5878, 27
2026/07/17 01:21:28.823, 5878, 27
2026/07/17 01:21:28.923, 5880, 27
2026/07/17 01:21:29.023, 5880, 27
2026/07/17 01:21:29.123, 5880, 27
2026/07/17 01:21:29.224, 5880, 26
2026/07/17 01:21:29.324, 5880, 26
2026/07/17 01:21:29.424, 5880, 26
2026/07/17 01:21:29.524, 5880, 26
2026/07/17 01:21:29.624, 5880, 26
2026/07/17 01:21:29.724, 5880, 26
2026/07/17 01:21:29.824, 5880, 26
2026/07/17 01:21:29.924, 5880, 26
2026/07/17 01:21:30.024, 5880, 26
2026/07/17 01:21:30.124, 5880, 26
2026/07/17 01:21:30.225, 5880, 29
2026/07/17 01:21:30.325, 5880, 29
2026/07/17 01:21:30.425, 5880, 29
2026/07/17 01:21:30.525, 5880, 29
2026/07/17 01:21:30.625, 5880, 29
2026/07/17 01:21:30.725, 5882, 29
2026/07/17 01:21:30.825, 5882, 29
2026/07/17 01:21:30.925, 5882, 29
2026/07/17 01:21:31.025, 5882, 29
2026/07/17 01:21:31.125, 5882, 29
2026/07/17 01:21:31.226, 5882, 29
2026/07/17 01:21:31.326, 5882, 29
2026/07/17 01:21:31.426, 5882, 29
2026/07/17 01:21:31.526, 5882, 29
2026/07/17 01:21:31.626, 5882, 29
2026/07/17 01:21:31.726, 5882, 29
2026/07/17 01:21:31.826, 5882, 29
2026/07/17 01:21:31.926, 5882, 29
2026/07/17 01:21:32.026, 5882, 29
2026/07/17 01:21:32.127, 5882, 29
2026/07/17 01:21:32.227, 5882, 29
2026/07/17 01:21:32.327, 5882, 29
2026/07/17 01:21:32.427, 5882, 29
2026/07/17 01:21:32.527, 5882, 29
2026/07/17 01:21:32.627, 5884, 29
2026/07/17 01:21:32.727, 5884, 29
2026/07/17 01:21:32.827, 5884, 29
2026/07/17 01:21:32.927, 5884, 29
2026/07/17 01:21:33.027, 5884, 29
2026/07/17 01:21:33.128, 5884, 29
2026/07/17 01:21:33.228, 5884, 26
2026/07/17 01:21:33.328, 5884, 26
2026/07/17 01:21:33.428, 5884, 26
2026/07/17 01:21:33.528, 5884, 26
2026/07/17 01:21:33.628, 5884, 26
2026/07/17 01:21:33.728, 5884, 26
2026/07/17 01:21:33.828, 5884, 26
2026/07/17 01:21:33.928, 5884, 26
2026/07/17 01:21:34.029, 5884, 26
2026/07/17 01:21:34.129, 5884, 26
2026/07/17 01:21:34.229, 5884, 28
2026/07/17 01:21:34.329, 5884, 28
2026/07/17 01:21:34.429, 5886, 28
2026/07/17 01:21:34.529, 5886, 28
2026/07/17 01:21:34.629, 5886, 28
2026/07/17 01:21:34.729, 5886, 28
2026/07/17 01:21:34.829, 5886, 28
2026/07/17 01:21:34.929, 5886, 28
2026/07/17 01:21:35.030, 5886, 28
2026/07/17 01:21:35.130, 5886, 28
2026/07/17 01:21:35.230, 5886, 28
2026/07/17 01:21:35.330, 5886, 28
2026/07/17 01:21:35.430, 5886, 28
2026/07/17 01:21:35.530, 5886, 28
2026/07/17 01:21:35.630, 5886, 28
2026/07/17 01:21:35.730, 5886, 28
2026/07/17 01:21:35.830, 5886, 28
2026/07/17 01:21:35.930, 5886, 28
2026/07/17 01:21:36.031, 5886, 28
2026/07/17 01:21:36.131, 5888, 28
2026/07/17 01:21:36.231, 5888, 29
2026/07/17 01:21:36.331, 5888, 29
2026/07/17 01:21:36.431, 5888, 29
2026/07/17 01:21:36.531, 5888, 29
2026/07/17 01:21:36.631, 5888, 29
2026/07/17 01:21:36.731, 5888, 29
2026/07/17 01:21:36.831, 5888, 29
2026/07/17 01:21:36.931, 5888, 29
2026/07/17 01:21:37.032, 5888, 29
2026/07/17 01:21:37.132, 5888, 29
2026/07/17 01:21:37.232, 5888, 29
2026/07/17 01:21:37.332, 5888, 29
2026/07/17 01:21:37.432, 5888, 29
2026/07/17 01:21:37.532, 5888, 29
